rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,2000,Sender,461,1,7,-0.248139,0.0568331,-0.237959,-0.986248,-0.564705,-0.979806,-1.13201,-0.207031,-0.803708,0.816119,-18.6025,0.945539,0.562341,-0.788251,1.22793,0.331436,0.133277,0.0244292,0.349209,0.0696619,0.158166,-0.602873,0.0283773,-0.212967,0.203722,-0.162646,0.0702826,-0.950787,1.32921,0.711445,-2.28108,0.482542,0.906521,-1.19914,0.485564,-0.0764061,0.542907,-1.24765,0.805932
1,2000,Sender,241,0,8,-0.079708,0.113679,-0.511097,-0.975746,-0.604806,-0.524283,-0.703594,-0.268659,-0.667309,0.942946,-0.178803,0.839007,3.80065,-0.522514,1.59128,1.15034,0.145773,0.0515906,0.714193,-0.197914,-0.372272,-0.512923,-0.128258,-0.156605,0.336451,0.269237,0.324169,-0.936058,-0.336362,0.534412,-0.914191,0.64608,0.798857,-0.99165,0.701097,-0.305245,0.201425,-0.613034,-2.21792
1,2000,Sender,4,0,7,-0.079708,0.0766981,-0.511097,-0.979056,-0.159401,-0.503013,-0.682502,-0.25013,-0.639857,0.949401,-0.127589,0.824297,3.80065,-0.526779,1.56777,1.00622,0.085031,0.00531826,1.1731,-0.189713,-0.41324,-0.493396,-0.128258,-0.164367,0.336451,0.274972,-0.0211922,-0.929544,-0.336362,0.525856,-0.917139,0.641802,0.828962,-1.00941,0.758926,-0.797223,0.329676,-0.633381,-2.14946
1,2000,Sender,463,1,7,-0.293865,0.226293,-0.232536,-1.01619,-0.572569,-0.983089,-0.967724,-0.328509,-0.813173,1.09632,-18.6041,0.936035,0.388356,-0.779067,1.90341,0.292368,0.00990669,0.0319095,0.300877,0.0997786,0.222591,-0.700795,0.0686594,-0.221489,0.207979,-0.0628423,0.22528,-0.950621,1.32826,0.572155,-2.3594,0.51934,1.55376,-1.08478,0.506115,-0.116465,0.531423,-0.577642,-0.0494405
1,2000,Sender,481,1,7,-0.285691,-0.0751981,-0.270665,-1.03119,-0.512913,-0.987254,-1.1329,0.102871,-0.93604,0.928679,-18.5545,0.949465,0.404502,-0.780091,1.23874,0.460487,0.183146,0.0463422,0.303113,0.0988969,0.210443,-0.783495,0.0361475,-0.199744,0.270967,-0.0509422,0.181938,-0.919401,1.16011,0.562416,-2.20378,0.532562,0.850753,-1.25498,0.969414,-0.11526,0.52899,-0.56002,-0.0490339
1,2000,Sender,512,1,7,-0.106592,0.0950914,-0.500559,-0.964436,-0.39785,-0.52469,-0.723646,-0.283176,-0.646105,0.874074,-0.155866,0.839919,3.7602,-0.466169,1.55342,0.805369,0.095607,-0.140427,1.1757,-0.181318,-0.345196,-0.505623,24.8496,-0.198912,0.336451,0.146223,0.329772,-0.926919,-0.348047,0.54652,-0.912087,0.749026,0.798857,-0.964441,0.70223,-0.307441,0.219843,-0.63291,-2.22378
1,2000,Sender,8,1,7,-0.0436572,0.0691771,-0.511097,-0.990741,-0.392021,-0.494232,-0.701054,1.04192,-0.673723,1.00275,0.137883,0.866186,3.78704,-0.559934,1.57696,0.955738,0.265059,-0.012373,1.15426,-0.210256,-0.386132,-0.488969,0.038274,-0.165255,0.339402,0.311933,0.330185,-0.964366,-0.341536,0.527698,-0.882476,0.488973,3.83459,-0.976467,0.58648,-0.265685,0.202362,-0.626335,-2.16848
1,2000,Sender,540,0,7,-0.0771303,0.0691771,-0.774774,-0.988955,-0.392021,-0.557389,-0.701054,1.0621,-0.673723,1.00275,0.137883,0.859483,3.78704,-0.559934,1.57696,0.814804,0.240453,-0.012373,1.15426,-0.210256,-0.386132,-0.488969,0.0466547,-0.18528,0.276436,0.286638,0.330185,-0.964366,-0.341536,0.527698,-0.879844,0.488973,3.83459,-0.976467,0.601757,-0.265685,0.202362,-0.626335,-2.17525
1,2000,Sender,243,0,7,-0.285691,-0.0751981,-0.270665,-1.03119,-0.555089,-0.987254,-1.1329,0.112207,-0.93604,0.928679,-18.5545,0.949465,0.317323,-0.780091,1.23874,0.460487,0.183146,0.0463422,0.303113,0.0988969,0.233743,-0.783495,0.0361475,-0.199744,0.314768,-0.0509422,0.181938,-0.919401,1.14899,0.562416,-2.21468,0.532562,0.838926,-1.23184,0.969414,-0.118003,0.52899,-0.56002,-0.0461627
1,2000,Sender,541,0,7,-0.316971,0.0647855,-0.278368,-0.956052,-0.564705,-0.979806,-1.13201,-0.121508,-0.804453,0.812825,-18.6928,0.842295,0.599473,-0.779067,1.21646,0.338005,0.163818,0.0397885,0.35655,0.0836609,0.595654,-0.799442,0.0283773,-0.212967,0.203722,-0.0498635,0.170038,-0.91943,1.32973,0.562416,-2.55071,0.459115,0.835936,-1.24147,0.485564,-0.070487,0.512953,-0.189794,-0.0223461
1,2000,Sender,554,1,7,0.0847212,0.206681,-0.518678,-0.970876,-0.336035,-0.524283,-0.7305,-0.257331,-0.612958,0.996352,-0.0954014,0.839007,3.79203,-0.505071,1.55342,1.02871,0.12387,0.0449942,1.1757,-0.197527,-0.293595,-0.52243,-0.0987197,-0.166478,0.336451,0.274972,0.329772,-0.936058,-0.336362,0.743126,-0.914191,0.554569,0.798857,-0.99165,0.701097,-0.305245,0.242218,-0.634852,-2.22298
1,2000,Sender,160,0,7,-0.0436572,0.0514147,-0.511097,-0.988955,-0.392021,-0.494232,-0.701054,1.06742,-0.673723,1.00275,0.145388,0.87993,3.78704,-0.559934,1.57696,0.814804,0.240453,-0.012373,1.15426,-0.210256,-0.386132,-0.509289,0.0466547,-0.16593,0.336451,0.286638,0.314942,-0.964366,-0.341536,0.527698,-0.882476,0.488973,3.83459,-0.976467,0.601757,-0.265685,0.202362,-0.624309,-2.17537
1,2000,Sender,245,0,7,-0.285691,-0.0751981,-0.270665,-1.03119,-0.555089,-0.987254,-1.1329,0.112207,-0.93604,0.928679,-18.5545,0.949465,0.382642,-0.780091,1.23874,0.460487,0.183146,0.0463422,0.303113,0.0988969,0.210443,-0.783495,0.0361475,-0.199744,0.314768,-0.0509422,0.19055,-0.919401,1.14899,0.562416,-2.21468,0.532562,0.838926,-1.23184,0.970133,-0.118003,0.52899,-0.56002,-0.0490339
1,2000,Sender,250,1,7,-0.0141366,-0.189978,-0.664706,-0.850709,-0.418132,-0.528561,-0.753743,-0.777625,-0.641828,1.11989,-0.247382,-24.1949,3.80833,-0.668569,1.43081,0.730215,0.171343,0.0999383,0.552507,-0.227394,0.0901715,-0.226821,0.0835982,0.121991,-0.228161,-0.352017,0.401371,-0.791468,-0.261646,9.55339,-1.13971,0.60181,0.688894,-0.903491,0.613139,6.44908,0.224901,-0.662426,-2.30132
1,2000,Sender,564,0,7,-0.293865,0.226293,-0.239712,-1.01894,-0.572569,-0.97505,-0.967724,-0.239574,-0.804852,1.05956,-18.6037,0.954047,0.414255,-0.793053,1.19008,-0.581669,0.00990669,0.035001,0.300877,0.0896063,0.222591,-0.721373,0.0622747,-0.174275,0.188939,-0.0395209,0.163886,-0.924218,1.34141,0.562416,-2.3594,0.518737,1.55334,-1.07877,0.485719,-0.114202,0.742533,-0.577642,-0.0234714
1,2000,Sender,568,0,9,-0.0771303,0.0697836,-0.511097,-0.988955,-0.392021,-0.490904,-0.701054,1.0621,-0.673723,1.00275,0.137883,0.859483,3.87329,-0.559934,1.57696,0.814804,0.240453,-0.012373,1.15426,-0.210256,-0.386132,-0.488969,0.0466547,-0.18528,0.336451,0.286638,0.327924,-0.964366,-0.341536,0.527698,-0.882476,0.488973,3.83459,-0.976467,0.601757,-0.265685,0.202362,-0.626335,-2.17525
1,2000,Sender,106,0,7,-0.248139,0.0585124,-0.237959,-0.928873,-0.527006,-0.979806,-1.12477,-0.1982,-0.803708,0.779268,-18.6025,0.945539,0.562341,-0.788251,1.22655,0.331436,0.0478932,0.0244292,0.349209,0.0696619,0.158166,-0.70142,0.0283773,-0.212967,0.203722,-0.128193,0.0702826,-0.950787,1.32973,0.499334,-2.28108,0.482542,0.906521,-1.24147,0.485564,-0.0553752,0.512953,-1.28328,-0.0229471
1,2000,Sender,577,1,7,-0.292969,-0.0671715,-0.270665,-1.03119,-0.578137,-0.987254,-1.1329,0.112207,-0.936665,0.928679,-18.5545,0.949465,0.404502,-0.7146,1.23874,0.460487,0.183146,0.0463422,0.303113,0.10313,0.210443,-0.776282,0.0361475,-0.199744,0.314768,-0.0509422,0.251938,-0.919401,1.14899,0.562416,-2.21468,0.532562,0.838926,-1.22432,0.969414,-0.118003,0.529015,-0.56002,-0.0490339
1,2000,Sender,578,0,8,-0.285691,-0.0751981,-0.270665,-1.03119,-0.555089,-0.987254,-1.1329,0.112207,-0.93604,0.928679,-18.5545,0.949465,0.404502,-0.780091,1.23874,0.460487,0.183146,0.0463422,0.289559,0.0988969,0.210443,-0.783495,0.0361475,-0.199744,0.310316,-0.0509422,0.181938,-0.919401,1.14899,0.562416,-2.21468,0.532562,0.838926,-1.14133,0.969414,-0.118003,0.52899,-0.56002,-0.0490339
1,2000,Sender,603,1,7,-0.0436572,0.0691771,-0.511097,-1.02347,-0.402168,-0.494232,-0.701054,1.05194,-0.673723,1.00275,0.137883,0.866186,3.78704,-0.559934,1.57593,0.795196,0.240453,-0.00418007,1.1586,-0.210256,-0.386132,-0.488969,0.0466547,-0.165255,0.336451,0.286638,0.330185,-0.964366,-0.341536,0.527698,-0.882476,0.384132,3.83459,-0.976467,0.601757,-0.259568,0.196225,-0.626335,-2.16848
1,2000,Sender,257,1,7,-0.0771303,0.0691771,-0.511097,-0.988955,-0.392021,-0.494232,-0.701054,1.0621,-0.673723,0.990238,0.137883,0.859483,3.78704,-0.559934,1.57696,0.814804,0.240453,-0.012373,1.17955,-0.210256,-0.386132,-0.488969,0.0466547,-0.18528,0.336451,0.286638,0.330185,-0.964366,-0.341536,0.527698,-0.862525,0.488973,3.83459,-0.973857,0.601757,-0.265685,0.202362,-0.626335,-2.17525
1,2000,Sender,604,0,7,-0.106592,0.0950914,-0.499497,-0.964436,-0.393471,-0.524953,-0.723646,-0.265607,-0.639903,0.874074,-0.155866,0.928596,3.76717,-0.46434,1.55342,0.842497,0.0957903,-0.163516,1.1757,-0.180309,-0.345196,-0.505623,-0.210344,-0.18319,0.340948,0.146223,0.329772,-0.936058,-0.348047,0.525856,-0.899421,0.75738,0.7806,-1.04307,0.70223,-0.307441,-0.0161239,-0.626335,-2.22378
1,2000,Sender,270,1,7,-0.106592,0.0950914,-0.500559,-1.00219,-0.39785,-0.52469,-0.723646,-0.283176,-0.639903,0.874074,-0.155866,0.839919,3.7602,-0.488238,1.57019,0.805369,0.095607,-0.139059,1.1757,-0.180309,-0.345196,-0.505623,24.865,-0.198912,0.336451,0.146223,0.329772,-0.944807,-0.348047,0.54652,-0.912087,0.74918,0.798857,-0.969972,0.70223,-0.307441,0.219843,-0.628048,-2.22378
1,2000,Sender,611,0,7,-0.079708,0.0766981,-0.523319,-0.970876,-0.382512,-0.524283,-0.705525,-0.259948,-0.657886,0.96713,-0.114076,0.839007,3.80065,-0.332682,1.55342,1.02655,0.145773,0.0449942,1.1757,-0.197914,-0.372272,-0.518968,-0.136181,-0.166478,0.339586,0.252995,0.300986,-1.09767,-0.310032,0.523112,-0.914191,0.670143,0.798857,-0.99165,0.701993,-0.260483,0.216088,-0.623712,-2.23735
1,2000,Sender,288,0,8,-0.285691,-0.0623666,-0.270665,-1.03119,-0.575228,-0.987254,-1.1329,0.112207,-0.93604,0.928679,-18.5545,0.939363,0.404502,-0.780091,1.23874,0.460487,0.183146,0.0463422,0.303113,0.0988969,0.210443,-0.550282,0.0361475,-0.222328,0.314768,-0.0411969,0.181938,-0.919401,1.14899,0.562416,-2.21634,0.532562,0.838926,-1.23184,0.969414,-0.118003,0.52899,-0.56002,-0.0490339
1,2000,Sender,100,0,7,-0.293865,0.226293,-0.239712,-1.01894,-0.572569,-0.97505,-0.967724,-0.239574,-0.8381,1.09632,-18.6037,0.954047,0.414255,-0.793053,1.19008,-0.581669,0.0111655,0.035001,0.300877,0.0896063,0.221997,-0.721373,0.0622747,-0.174275,0.225744,-0.0444885,0.163886,-0.902377,1.32826,0.562416,-2.3594,0.51934,1.55376,-1.07877,0.485719,-0.114202,0.738227,-0.584926,-0.0234714
1,2000,Sender,631,0,7,-0.248139,0.0585124,-0.237959,-0.928873,-0.564705,-0.979806,-1.12973,-0.185648,-0.790394,0.817771,-18.6025,0.945539,0.562341,-0.788251,1.2174,0.331436,0.0478932,0.0244292,0.349209,0.0696619,0.158166,-0.70142,-0.130553,-0.197209,0.203722,-0.0463186,0.0702826,-0.950787,1.32973,0.499334,-2.28108,0.476257,0.906521,-1.24147,0.485564,-0.0553752,0.512953,-1.28328,-0.0229471
1,2000,Sender,292,0,7,-0.292969,-0.0775659,-0.270665,-1.03119,-0.578137,-0.987254,-1.1329,0.112207,-0.930486,0.928679,-18.5545,0.949465,0.404502,-0.780091,1.23874,0.460487,0.183146,0.0463422,0.303113,0.10313,0.210443,-0.783495,0.0560618,-0.199744,0.314768,-0.0509422,0.167583,-0.919401,1.14899,0.562416,-2.21468,0.532562,0.850136,-1.22432,0.969414,-0.118003,0.52899,-0.56002,-0.0490339
1,2000,Sender,654,1,7,-0.0436572,0.0691771,-0.511097,-0.990741,-0.392021,-0.494232,-0.741236,1.04192,-0.673723,0.986996,0.137883,0.866186,3.78704,-0.559934,1.57696,0.955738,0.265059,-0.012373,1.15426,-0.210256,-0.386132,-0.488969,0.038274,-0.154146,0.339402,0.286638,0.330185,-0.964366,-0.341536,0.513981,-0.882476,0.488973,3.83459,-0.976467,0.601757,-0.265685,0.172269,-0.626335,-2.16848
1,2000,Sender,301,0,7,-0.293865,0.226293,-0.239712,-1.01269,-0.572569,-0.97505,-0.967724,-0.239574,-0.813173,1.09632,-18.6037,0.951541,0.414255,-0.793053,1.19008,-0.581669,0.00990669,0.035001,0.301762,0.0896063,0.222591,-0.725863,0.0622747,-0.223245,0.188939,-0.0444885,0.163886,-0.924218,1.32826,0.562416,-2.3594,0.51934,1.55376,-1.07877,0.490589,-0.114202,0.738227,-0.577642,-0.0234714
1,2000,Sender,673,0,7,-0.285691,-0.0751981,-0.270665,-1.03119,-0.555089,-0.987254,-1.1329,0.112207,-0.93604,0.928679,-18.5545,0.949465,0.404502,-0.780091,1.23874,0.460487,0.183146,0.0463422,0.396982,0.0988969,0.210443,-0.783495,0.0361475,-0.199744,0.314768,-0.0509422,0.181938,-0.943807,1.14899,0.562416,-2.21468,0.532562,0.838926,-1.23184,2.49837,-0.118003,0.52899,-0.56002,-0.0490339
1,2000,Sender,306,1,7,-0.079708,0.0766981,-0.435842,-0.970876,-0.362288,-0.524283,-0.703594,-0.258086,-0.651175,1.02703,-0.114076,0.839007,3.80065,-0.490018,1.55342,1.03842,0.116189,0.0449942,1.16816,-0.191607,-0.372272,-0.512923,-0.128258,-0.166478,0.336451,0.274972,0.407077,-0.936058,-0.336362,0.534412,-0.919592,0.64608,0.798857,-0.99165,0.701097,-0.305245,0.227467,-0.624551,-2.22921
1,2000,Sender,686,1,7,-0.248139,0.0585124,-0.237959,-0.928873,-0.527006,-0.979806,-1.119,-0.1982,-0.803708,0.779268,-18.6025,0.945539,0.562341,-0.788251,1.22655,0.331436,0.0478932,0.0244292,0.349209,0.0696619,0.158166,-0.70142,0.0283773,-0.212967,0.203722,-0.128193,0.0702826,-0.950787,1.32973,0.499334,-2.28108,0.482542,0.906521,-1.24147,0.485564,-0.0553752,0.511094,-1.28328,-0.0229471
1,2000,Sender,691,1,8,-0.285691,-0.0751981,-0.270665,-1.03119,-0.575228,-0.987254,-1.1329,0.104873,-0.93604,0.928679,-18.5545,0.949465,0.395844,-0.780091,1.23874,0.460487,0.183146,0.0463422,0.303113,0.0988969,0.210443,-0.550282,0.0361475,-0.199744,0.314768,-0.0411969,0.181938,-0.919401,1.14899,0.562416,-2.21468,0.532562,0.838926,-1.23184,0.969414,-0.118003,0.52899,-0.56002,-0.0490339
1,2000,Sender,703,0,7,-0.292969,-0.0671715,-0.270665,-1.03119,-0.578137,-0.987254,-1.1329,0.112207,-0.936665,0.928679,-18.5545,0.949465,0.404502,-0.780091,1.23874,0.460487,0.183146,0.0463422,0.303113,0.112109,0.210443,-0.783495,0.0361475,-0.199744,0.314768,-0.0509422,0.181938,-0.919401,1.14899,0.562416,-2.21468,0.532562,0.850136,-1.22432,0.969414,-0.118003,0.52899,-0.56002,-0.0490339
1,2000,Sender,739,1,7,-0.330336,0.226293,-0.243539,-1.01619,-0.579056,-0.966939,-1.12777,-0.255702,-0.85043,0.838208,-18.6041,0.819576,0.443037,-0.83275,1.21646,0.358741,0.0072523,0.0126249,0.267292,0.0562234,0.212237,-0.697763,0.0618217,-0.208663,0.214231,-0.0506871,0.747175,-0.918804,1.34599,0.576303,-2.35985,0.494177,1.52974,-1.07877,0.511957,-0.131636,0.460466,-0.606559,-0.00906371
1,2000,Sender,743,1,7,-0.274742,0.00904588,-0.248349,-1.01619,-0.690486,-0.940596,-1.11764,-0.266484,-0.782389,1.14443,-18.6161,0.464121,0.388762,-0.779067,1.30296,0.338005,0.183974,0.0416454,0.293496,0.0934349,0.210239,3.87974,0.0707379,-0.26081,0.210738,-0.0507556,0.144854,-0.916217,1.33973,0.653926,-2.36678,0.507205,0.854761,-1.12626,0.508506,-0.127398,0.467712,-0.580402,-0.0412359
1,2000,Sender,776,0,7,-0.115117,0.180098,-0.69221,-0.874905,-0.371321,-0.601766,-0.713911,-0.233877,-0.653881,1.12655,-0.173321,-24.1838,3.95311,-0.624026,1.46043,0.722678,0.199953,0.103193,0.37403,-0.273817,-0.170396,-0.250738,0.024457,-0.158183,0.463903,-0.334969,0.374399,-0.770917,-0.341966,9.67127,-1.13134,0.608443,0.804924,-1.04455,0.625241,-0.285306,0.210639,-0.615272,-2.27053
1,2000,Sender,783,1,7,-0.079708,0.0766981,-0.511097,-0.98446,-0.362288,-0.524283,-0.679453,-0.234404,-0.651175,0.949401,-0.114076,0.81574,3.81702,-0.522514,1.55342,1.02871,0.145773,0.0506169,1.19744,-0.197914,-0.376655,-0.488026,-0.128258,-0.169522,0.336451,0.274972,0.329772,-0.936058,-0.336362,0.534412,-0.915107,0.657897,0.798857,-0.99165,0.701846,-0.305245,0.216088,-0.623712,-2.22298
1,2000,Sender,810,1,7,-0.293865,0.226293,-0.239712,-1.01894,-0.572569,-0.97505,-0.967724,-0.239574,-0.813173,1.09632,-18.6037,0.951541,0.414255,-0.792164,1.19008,-0.581669,0.00990669,0.035001,0.292785,0.0896063,0.222591,-0.721373,0.0622747,-0.174275,0.188939,-0.0444885,0.163886,-0.924218,1.32826,0.540443,-2.3594,0.51934,1.55463,-1.07877,0.490589,-0.114202,0.738227,-0.577642,-0.0234714
1,2000,Sender,337,0,7,-0.285691,-0.0751981,-0.270665,-1.03119,-0.575228,-0.987254,-1.21487,0.124312,-0.93604,0.928679,-18.5545,0.949465,0.404502,-0.780091,1.23874,0.460487,0.183146,0.0799655,0.303113,0.0988969,0.210443,-0.550282,0.0361475,-0.199744,0.314768,-0.0411969,0.181938,-0.919401,1.15396,0.562416,-2.21468,0.532562,0.838926,-1.23184,0.969414,-0.118003,0.52899,-0.56002,-0.0490339
1,2000,Sender,341,1,8,-0.0838291,0.0691771,-0.511097,-0.988955,-0.392021,-0.494232,-0.772797,1.04052,-0.681018,1.00275,0.137883,0.866186,3.78704,-0.559934,1.60033,0.814804,0.240453,-0.012373,1.22671,-0.21756,-0.386132,-0.488969,0.0482987,-0.181777,0.336451,0.286638,0.374969,-0.964366,-0.329939,0.527698,-0.882476,0.488973,0.797564,-0.779414,0.601757,-0.265685,0.202362,-0.626335,-2.17525
1,2000,Sender,811,0,7,-0.079708,0.0766981,-0.511097,-0.917263,-0.128136,-0.524283,-0.703594,-0.258086,-0.656765,0.949401,-0.103398,0.839007,3.80065,-0.485664,1.55342,1.03842,0.145773,0.0515023,1.14592,-0.191607,-0.372272,-0.512923,-0.134202,-0.166478,0.342337,0.274972,0.433352,-0.936058,-0.336362,0.534412,-0.921712,0.64608,0.798857,-1.00935,0.701097,-0.305245,0.216088,-0.621634,-2.22298
1,2000,Sender,814,1,7,-0.293865,0.226293,-0.239712,-1.01894,-0.572569,-0.97505,-0.967724,-0.239574,-0.804852,1.05956,-18.6037,0.954047,0.414255,-0.793053,1.19008,-0.581669,-0.0655571,0.035001,0.300877,0.0896063,0.222591,-0.721373,0.0622747,-0.174275,0.188939,-0.0395209,0.163886,-0.924218,1.34141,0.562416,-2.3594,0.518737,1.55815,-1.07877,0.485719,-0.114202,0.742533,-0.577642,-0.0234714
1,2000,Sender,825,1,7,-0.106592,0.0874357,-0.499497,-0.964436,-0.39785,-0.524953,-0.735924,-0.265607,-0.691398,0.867787,-0.155866,0.839007,3.78465,-0.460532,1.55342,0.842497,0.0940464,-0.163516,1.0969,-0.153555,-0.345196,-0.505623,-0.207046,-0.180929,0.336451,0.146223,0.329772,-0.936058,-0.348047,0.525856,-0.912087,0.770869,-0.106449,-0.962309,0.70223,-0.307441,0.219843,-0.626335,-2.23313
1,2000,Sender,837,1,8,-0.248139,0.0585124,-0.237959,-0.986248,-0.564705,-0.979806,-1.13201,-0.207031,-0.815262,0.816119,-18.6025,0.945539,0.562341,-0.788251,1.22793,0.331436,0.133277,0.0244292,0.349209,0.0696619,0.158166,-0.602873,0.0283773,-0.212967,0.203722,-0.162646,0.0702826,-0.950787,1.32921,0.562416,-2.28108,0.482542,0.906521,-1.24147,0.485564,-0.0642523,0.542907,-1.24765,-0.0229471
1,2000,Sender,48,0,7,-0.0436572,0.0691771,-0.511097,-1.025,-0.402168,-0.494232,-0.701054,1.04192,-0.673723,1.00275,0.137883,0.866186,3.78704,-0.559934,1.57593,0.795427,0.240453,-0.012373,1.15426,-0.210256,-0.382763,-0.590697,0.0466547,-0.165255,0.336451,0.286638,0.340621,-0.964366,-0.341536,0.527698,-0.882476,0.384132,3.83459,-0.976467,0.601757,-0.259568,0.196225,-0.626335,-2.16848
1,2000,Sender,839,0,7,-0.310018,-0.0751981,0.684475,-1.03119,-0.578137,-0.985234,-1.1329,0.112207,-0.9362,0.928679,-18.6072,0.949465,0.404502,-0.780091,1.2332,0.451991,0.18985,0.059426,0.334015,0.10313,0.210443,-0.783495,0.0361475,-0.199744,0.314768,-0.0509422,0.181938,-0.919401,1.14831,0.570103,-2.22029,0.54861,0.838926,-1.21038,0.96639,0.0381117,0.52899,-0.56002,-0.0229471
1,2000,Sender,840,0,7,-0.079708,0.0766981,-0.511097,-0.979056,-0.159401,-0.503013,-0.682502,-0.25013,-0.639857,0.941118,-0.127589,0.824297,3.80065,-0.526779,1.56777,1.00622,0.085031,0.00531826,1.16456,-0.197914,-0.41324,-0.488969,-0.120381,-0.164367,0.252365,0.274972,-0.0211922,-0.929544,-0.336362,0.525856,-0.898245,0.641802,0.828962,-1.00941,0.758926,-0.797223,0.329676,-0.633381,-2.14946
1,2000,Sender,848,1,8,-0.115117,0.180098,-0.69221,-0.874905,-0.379323,-0.601766,-0.730019,-0.234542,-0.653881,1.12655,-0.137146,-24.2416,3.95311,-0.624026,1.45261,0.722678,0.199953,0.103193,0.37403,-0.273817,-0.170396,-0.250714,0.024457,-0.158183,0.463903,-0.334969,0.374399,-0.770917,-0.373395,9.67127,-1.13134,0.608443,0.808677,-1.03252,0.625241,-0.285306,0.222991,-0.615272,-2.27053
1,2000,Sender,869,0,7,-0.248139,0.0585124,-0.237959,-0.928873,-0.564705,-0.979806,-1.13201,-0.1982,-0.803708,0.817771,-18.6165,0.945539,0.562341,-0.788251,1.25259,0.331436,0.0478932,0.0349825,0.349209,0.0696619,0.191358,-0.70142,0.0283773,-0.212967,0.203722,-0.0463186,0.0702826,-0.950787,1.32973,0.562416,-2.28108,0.379606,0.918485,-1.28553,0.485564,-0.0553752,0.512953,-1.27945,-0.032877
1,2000,Sender,875,0,8,-0.292969,-0.309134,-0.270665,-1.03119,-0.578137,-0.987254,-1.1329,0.112207,-0.936665,0.928679,-18.5545,0.949465,0.404502,-0.782272,1.23874,0.460487,0.183146,0.0463422,0.303113,0.0905842,0.210443,-0.783495,0.0361475,-0.206776,0.314768,-0.0509422,0.181938,-0.919401,1.14899,0.562416,-2.21468,0.532562,0.838926,-1.22432,0.969414,-0.118003,0.52899,-0.56002,-0.0490339
1,2000,Sender,359,1,8,-0.079708,0.0766981,-0.510232,-0.979056,-0.159401,-0.503013,-0.694776,-0.256738,-0.651175,0.990901,-0.374509,0.816651,3.79908,-0.515424,1.55342,1.00622,0.113186,0.00531826,1.1757,-0.197914,-0.354971,-0.488969,-0.128258,-0.164367,0.336451,0.274972,0.35834,-0.936058,-0.336362,0.525856,-0.917139,-16.8423,0.801447,-1.00941,0.763588,-0.800437,0.329676,-0.62942,-2.22996
1,2000,Sender,884,1,7,-0.079708,0.0766981,-0.510232,-0.979056,-0.159401,-0.503439,-0.708045,-0.288333,-0.651175,0.98647,-0.374509,0.920786,3.81804,-0.515424,1.55342,1.00622,0.085031,-0.00758191,1.1757,-0.197914,-0.383993,-0.488969,-0.128258,-0.164367,0.336451,0.274972,0.35834,-0.936058,-0.336362,0.525856,-0.917139,0.643616,0.798857,-1.02332,0.758926,-0.801527,0.331136,-0.62942,-2.22996
1,2000,Sender,187,0,7,-0.079708,0.0766981,-0.435842,-0.970876,-0.362288,-0.510703,-0.703594,-0.258086,-0.651175,0.949401,-0.120294,0.836604,3.80065,-0.490018,1.55342,1.03842,0.145773,0.0424428,1.16816,-0.19244,-0.372272,-0.514675,-0.115315,-0.166478,0.336451,0.274972,0.407077,-0.931704,-0.336362,0.534412,-0.919592,0.64608,0.798857,-0.99165,0.701097,-0.305245,0.216088,-0.624551,-2.22298
1,2000,Sender,378,0,7,-0.0771303,0.0691771,-0.500614,-0.988955,-0.392021,-0.494232,-0.701054,1.0621,-0.673723,1.00275,0.137883,0.858433,3.78704,-0.559934,1.57696,0.814804,0.240453,-0.012373,1.15426,-0.210256,-0.386132,-0.488969,0.0466547,-0.18528,0.32393,0.286638,0.327924,-0.964366,-0.341536,0.527698,-0.882476,0.488973,3.83459,-0.976467,0.601757,-0.265685,0.202362,-0.626335,-2.17525
1,2000,Sender,886,0,7,-0.248139,0.0585124,-0.237959,-0.928873,-0.527006,-0.979806,-1.12973,-0.1982,-0.803708,0.797006,-18.6025,0.945539,0.562341,-0.788251,1.24282,0.331436,0.0478932,0.0244292,0.349209,0.0696619,0.158166,-0.70142,0.0283773,-0.212967,0.203722,-0.128193,0.0702826,-0.950787,1.32973,0.499334,-2.28108,0.481486,0.906521,-1.24147,0.485564,-0.0553752,0.512953,-1.29222,-0.0229471
1,2000,Sender,888,1,7,-0.293865,0.226293,-0.232536,-1.01619,-0.572569,-0.983089,-0.967724,-0.328509,-0.813173,1.09632,-18.6041,0.936035,0.41471,-0.779067,1.90341,0.292368,0.00990669,0.0319095,0.300877,0.0997786,0.222591,-0.700795,0.0686594,-0.221489,0.207979,-0.0628423,0.22528,-0.950621,1.32826,0.572155,-2.3594,0.51934,1.55376,-1.08909,0.506115,-0.116465,0.531423,-0.577642,-0.053249
1,2000,Sender,926,0,7,-0.106592,0.0950914,-0.499497,-0.964436,-0.39785,-0.557599,-0.723646,-0.265607,-0.639903,0.874074,-0.155866,0.839007,3.76717,-0.460532,1.55342,0.842497,0.0957903,-0.176229,1.1757,-0.153555,-0.345196,-0.505623,-0.207046,-0.180929,0.3433,0.146223,0.329772,-0.936058,-0.342989,0.557221,-0.912087,0.749026,0.786602,-0.962309,0.70223,-0.307441,0.219843,-0.628576,-2.23313
